DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
3677.4294231802683,3677.4294231802683,3563.975853036468,3593.2958984375,387616,0.0,0.0,236.66907256085753,236.66907256085753,222.90980906809403,224.33901977539062,18419550,0.0,0.0,3609.2283646800556,3632.7931247855936,3508.619096192868,3523.3037109375,1742142,0.0,0.0,1596.4427221486167,1614.231547635577,1574.0069261885367,1581.502197265625,3028946,0.0,0.0,1607.2317869817884,1635.6238746091028,1576.705303072159,1583.604736328125,2772880,0.0,0.0,9941.046657257653,10025.545553844344,9757.137294098387,9773.04296875,580285,0.0,0.0,616.6588200192093,624.428548461472,590.7434374795614,595.1199951171875,30954343,0.0,0.0,5100.017580654275,5123.166467814417,4862.607730210656,4983.23779296875,491135,0.0,0.0,9769.721826690651,9879.683206001406,9740.101212320782,9768.1865234375,956269,0.0,0.0,1362.4701283646,1362.4701283646,1313.6030142485608,1319.587158203125,20055420,0.0,0.0,1518.1458634868268,1530.9042470067538,1412.3702113879992,1425.8702392578125,10097057,0.0,0.0,7017.9629239568985,7151.874583989998,6880.628883318352,7038.6943359375,953921,0.0,0.0,233.8691680594709,234.48963145463227,217.6415115002423,219.45518493652344,20282617,0.0,0.0,822.3622813716463,825.0539263462871,793.8502306176879,797.9874877929688,9436209,0.0,0.0,1194.027024495373,1202.0425604152701,1125.4213542590903,1132.2420654296875,7201014,0.0,0.0,7316.171946974982,7318.261554580502,7007.422099111165,7035.3818359375,2533297,0.0,0.0,380.9206507570848,382.1478928787054,352.7410132104822,354.2986755371094,16406737,0.0,0.0,3052.729871289691,3073.937918331695,2987.4741933836467,3020.250244140625,2365225,0.0,0.0,1304.4042928220747,1382.3116982704082,1304.4042928220747,1366.1553955078125,4129729,0.0,0.0,1050.0602258981746,1050.3577137156653,1012.4837505657404,1020.2667846679688,50797448,0.0,0.0
3627.7343357646996,3649.5503882399244,3586.984443225973,3621.32373046875,377660,0.0,0.0,225.28376791008984,231.82426439780212,224.46014391978198,231.1702117919922,15161312,0.0,0.0,3542.155610333545,3589.7315735152474,3494.232280099392,3561.205810546875,3711521,0.0,0.0,1593.6944665375356,1621.8267418966843,1577.354799881006,1619.8280029296875,1393463,0.0,0.0,1583.4062468720465,1620.435168704702,1563.551623086817,1616.265625,2543323,0.0,0.0,9806.842405069972,9973.453956645433,9677.210769954014,9931.6025390625,272419,0.0,0.0,599.8900364444409,612.0854857999808,593.1529782658456,608.102294921875,19221835,0.0,0.0,4983.238034228508,5107.174673717726,4965.370501232133,5076.17822265625,611741,0.0,0.0,9767.740577089156,9906.430605567095,9663.723055730701,9894.7412109375,459092,0.0,0.0,1326.1921843701368,1340.3706383054482,1314.9687015682296,1334.78369140625,21919128,0.0,0.0,1443.9198456075003,1479.3763127495938,1426.1669831179665,1474.4805908203125,9155544,0.0,0.0,7018.062170863832,7178.656871210419,6971.540365389317,7154.70166015625,467134,0.0,0.0,220.50522458059004,224.32349686769982,217.7369829986566,223.70303344726562,14458601,0.0,0.0,799.9314842616111,809.5019260433669,786.0742225187129,808.4053344726562,7217542,0.0,0.0,1133.138311244445,1141.8509300699186,1113.5722343723337,1115.8126220703125,18373913,0.0,0.0,7068.515040015214,7068.515040015214,6961.850316921327,7020.05810546875,2063675,0.0,0.0,358.5468224847656,366.0991517951122,353.30740554965263,361.1901550292969,22938994,0.0,0.0,3020.5468674391554,3020.5468674391554,2942.536768301457,2965.623291015625,2665932,0.0,0.0,1367.840402933609,1377.7522899113887,1348.363520823329,1369.921875,1719845,0.0,0.0,1020.6632544945955,1027.1077748393318,988.1432859874292,990.6715087890625,34578943,0.0,0.0
3621.7708446601423,3637.6732413436116,3525.6110397147886,3557.06787109375,407761,0.0,0.0,231.1944469287252,236.59640964082587,228.19065741387067,229.837890625,21346674,0.0,0.0,3571.8222517852178,3590.029226675923,3536.9961618320253,3565.422607421875,2206540,0.0,0.0,1620.7274642997788,1633.9691099923778,1612.682491138258,1629.1221923828125,1744604,0.0,0.0,1619.7401406355714,1630.8091173349844,1592.241535905194,1623.61181640625,2038472,0.0,0.0,9925.737244876644,9988.962885296223,9822.947402979036,9910.5771484375,296269,0.0,0.0,608.2990246029203,613.5115992268012,596.251064940211,602.6438598632812,22684904,0.0,0.0,5083.828540433219,5169.26628164472,5040.492700344405,5075.83251953125,342129,0.0,0.0,9894.741073413146,9906.232145785947,9724.696807462042,9788.5439453125,718817,0.0,0.0,1333.8648824366019,1354.9215369888896,1326.1673112576736,1343.92138671875,11808872,0.0,0.0,1473.6399946263227,1526.9975823813645,1472.2553422974531,1495.3984375,8118578,0.0,0.0,7300.665165350444,7563.677482692439,7151.874435078356,7536.25048828125,2065788,0.0,0.0,224.3234932345314,226.7099133753243,222.22344642374418,223.41665649414062,18291957,0.0,0.0,811.495765918497,811.645328789254,797.8379011776647,809.3523559570312,10109720,0.0,0.0,1117.3559812193578,1150.8124111734319,1106.851004252114,1141.40283203125,4305042,0.0,0.0,7020.058078693188,7090.205926162271,7000.854677907346,7050.107421875,1168349,0.0,0.0,365.1551366951735,369.7809617758206,363.78629419587867,367.6096496582031,13440949,0.0,0.0,2976.1040428600445,2981.986893128375,2909.1180972335696,2915.940185546875,2001961,0.0,0.0,1371.3591577663865,1377.8513710763664,1336.6179458519202,1356.2435302734375,1870910,0.0,0.0,989.8783679147992,1006.435779779822,979.7158548709106,1001.3297729492188,28315035,0.0,0.0
3556.17360937419,3564.124808053618,3528.4439010402157,3548.81884765625,765970,0.0,0.0,229.6441003632809,242.9188829546681,227.4154837740247,238.67967224121094,27869484,0.0,0.0,3575.8902594474785,3704.7275789250834,3572.020774762736,3679.0791015625,2072982,0.0,0.0,1628.9722774840725,1640.5649392319156,1617.479528287099,1635.9178466796875,940220,0.0,0.0,1623.6118113447978,1633.0427573599466,1613.18813417016,1628.0791015625,3075670,0.0,0.0,9941.146262015318,10239.278657061028,9930.609140263217,10213.4814453125,334463,0.0,0.0,608.7907947679562,619.117617619432,605.4468471665546,612.6756591796875,19572140,0.0,0.0,5075.9310514809795,5152.43526316705,5045.52698983321,5070.896484375,275710,0.0,0.0,9838.224890400325,9941.102781845404,9782.649236097739,9897.9111328125,446516,0.0,0.0,1355.26919337579,1442.673875689509,1350.9735003848803,1438.2540283203125,23893438,0.0,0.0,1506.2776858865839,1520.8657330742576,1498.7116576059602,1510.0360107421875,3058020,0.0,0.0,7532.779162560895,7578.408322618546,7419.69820067889,7487.943359375,457853,0.0,0.0,230.0509093633973,243.36713128688166,228.23723582119342,241.0284423828125,54127939,0.0,0.0,809.3523734137327,841.2040935442844,808.5548467297244,838.4127197265625,12823686,0.0,0.0,1150.065631727243,1199.7524742389,1146.082720448534,1191.5377197265625,6768033,0.0,0.0,7050.107375469829,7188.8610061922,7049.709470669442,7155.72705078125,1860361,0.0,0.0,370.9137812197096,391.49389663797103,369.59212930345547,389.7001953125,27149058,0.0,0.0,2906.893298796886,2954.7473657171245,2906.893298796886,2942.4873046875,1862723,0.0,0.0,1352.9725030048112,1408.3303647346745,1343.2588058674062,1388.506591796875,3413149,0.0,0.0,1011.2939801106103,1023.1915563472057,1001.3793332467808,1007.7247314453125,14078922,0.0,0.0
3553.14210631856,3597.2714038346357,3518.7035746806423,3530.033935546875,1052177,0.0,0.0,240.71449648661016,250.88858729489766,238.9219100632052,244.2754364013672,44271876,0.0,0.0,3686.967183692324,3708.745934945104,3596.6272850085397,3604.9619140625,1454989,0.0,0.0,1627.9729505150735,1627.9729505150735,1584.0006915693011,1589.5472412109375,4851835,0.0,0.0,1637.9567173041999,1647.4373482878855,1602.714761375173,1608.5718994140625,2569098,0.0,0.0,10229.088968526647,10259.160636088825,9883.389054650688,9904.861328125,368827,0.0,0.0,615.1344168732426,623.0516355961122,613.9050332197379,616.4129638671875,16966577,0.0,0.0,5096.957129214973,5126.176898448112,5015.714785732588,5026.32666015625,146422,0.0,0.0,9917.178497195593,9939.61694903778,9838.571358884607,9858.533203125,399869,0.0,0.0,1450.073389873741,1450.0982449976443,1394.9241134897238,1398.1024169921875,14093978,0.0,0.0,1513.200748757873,1527.4920408708115,1493.4698461101839,1503.211669921875,1721705,0.0,0.0,7513.8328421880915,7598.246882886518,7482.834772332974,7505.4013671875,266287,0.0,0.0,244.84670666404352,251.3377578003558,237.35334158903984,237.87835693359375,51491099,0.0,0.0,840.4065497969711,883.2244282935891,840.256986926025,856.207763671875,19734613,0.0,0.0,1194.873447724841,1211.9999185227055,1175.9546181358644,1182.2774658203125,4683729,0.0,0.0,6953.592103061635,6953.592103061635,6771.008694474412,6783.14794921875,4153147,0.0,0.0,392.48512854606236,392.53231908207937,379.1269513400788,380.0237731933594,14159072,0.0,0.0,2956.279949395016,2971.1107852615464,2917.7692605390534,2920.784912109375,1273188,0.0,0.0,1389.5474491493937,1396.783053991854,1357.0860195416276,1359.6630859375,1935332,0.0,0.0,1006.2870907523002,1015.1110901105412,999.3963991119322,1008.220458984375,16085742,0.0,0.0
3563.130819424138,3658.445714157968,3538.3330676909063,3648.208740234375,840784,0.0,0.0,245.12327041858345,248.32083452822874,241.5380976904719,243.37913513183594,20707736,0.0,0.0,3492.545441482865,3510.4050488540843,3360.6324454855067,3452.609375,9637606,0.0,0.0,1592.9949944647158,1630.9710357380277,1584.000668899984,1626.2740478515625,1486444,0.0,0.0,1603.3104793332366,1646.246101224012,1597.3540924813371,1639.545166015625,3154787,0.0,0.0,9901.282932518172,10126.10010148179,9844.768467957429,10107.41015625,341574,0.0,0.0,616.0687342170484,632.5916378107344,611.7412799296204,629.9361572265625,23270745,0.0,0.0,5026.326871493567,5152.929006568746,4967.097802452547,5131.6064453125,549238,0.0,0.0,9866.11109354822,10139.825573645458,9820.244514008014,10091.58203125,997024,0.0,0.0,1394.5019351561814,1424.5472938018186,1393.0120826613565,1416.973876953125,15130226,0.0,0.0,1502.5192540869923,1531.0030806231398,1490.601634586027,1517.206298828125,3867886,0.0,0.0,7505.40138398117,7624.037294065099,7454.515146131084,7605.73583984375,336874,0.0,0.0,239.07155433810814,242.794378303152,235.1101029369679,240.78977966308594,33293192,0.0,0.0,862.5383100175844,893.7420064965648,862.5383100175844,881.4798583984375,24562392,0.0,0.0,1190.6913723331243,1209.0625019394893,1186.5590775823098,1202.49072265625,5510242,0.0,0.0,6785.934012127453,6886.429515826114,6777.9739722305285,6828.61962890625,1810512,0.0,0.0,382.38388166776537,386.2544564016798,377.99409579082334,383.4223327636719,23750822,0.0,0.0,2932.550666864542,2938.3840325262413,2914.8031478897383,2924.49267578125,1771244,0.0,0.0,1359.613467185928,1426.2214192368867,1354.8558341074602,1405.9515380859375,5796356,0.0,0.0,1008.1212900833596,1030.1318184219729,994.6869555648163,1019.3744506835938,25627447,0.0,0.0
3673.4537482606465,3673.4537482606465,3613.869502362279,3633.101318359375,393645,0.0,0.0,244.44498414347677,249.65315705620833,241.8045704681379,246.33447265625,14008198,0.0,0.0,3452.857505793849,3466.5002617434657,3344.7076586296166,3371.4970703125,6149780,0.0,0.0,1630.971025485437,1630.971025485437,1611.9830049681432,1621.2271728515625,1352416,0.0,0.0,1647.1891694102883,1690.224040755388,1633.5888010560545,1639.1480712890625,4065784,0.0,0.0,10109.99510020594,10172.921732386458,9841.685858335697,9863.8046875,401503,0.0,0.0,632.1490539433337,642.1808362333146,622.8057384824832,636.96826171875,26587707,0.0,0.0,5129.286319914354,5135.110897055178,5061.2225402488,5082.4462890625,344394,0.0,0.0,10114.465257924143,10599.682016773286,10108.521399790201,10538.4111328125,1869594,0.0,0.0,1425.2922675455375,1433.5857557942002,1408.4569822908004,1416.998779296875,13349362,0.0,0.0,1520.8657009753824,1530.5581465163216,1506.8216634576909,1524.2283935546875,2240634,0.0,0.0,7618.085752538942,7702.400503706364,7574.787744837817,7594.03125,394564,0.0,0.0,243.08074958397944,243.08074958397944,234.29872638370358,236.39877319335938,29758133,0.0,0.0,897.2312202084519,897.3807830841079,873.604119240152,875.79736328125,14505885,0.0,0.0,1208.415251240051,1234.2046259426436,1195.1721442378805,1213.642822265625,7433628,0.0,0.0,6831.604403515748,6845.584514598235,6699.3683425489335,6709.61669921875,1911137,0.0,0.0,385.92402226495324,388.85055568041054,379.97657436406456,383.9415588378906,8862155,0.0,0.0,2927.607178010001,2939.323635611675,2887.0200731106834,2896.314208984375,3006472,0.0,0.0,1414.4261365991078,1417.8456888818623,1386.5737610514225,1395.5439453125,2442481,0.0,0.0,1025.1248408394385,1025.1248408394385,1008.7161732687521,1016.4000244140625,13058880,0.0,0.0
3642.6429500350496,3721.856719545109,3642.6429500350496,3676.8330078125,423758,0.0,0.0,250.64634126234412,277.31705543306686,249.99230345935496,270.51007080078125,77556082,0.0,0.0,3376.160305901379,3409.5479952300216,3334.785597015859,3349.71826171875,7579802,0.0,0.0,1633.969143374631,1662.9508590675143,1625.6743276720872,1650.458740234375,1514648,0.0,0.0,1642.9700186639132,1674.7870998248338,1638.0063630184027,1648.67822265625,3304158,0.0,0.0,9941.04680291831,10105.969157700867,9933.392002718992,10039.015625,334386,0.0,0.0,641.2465200144384,649.6554922819339,636.0339452776896,638.935302734375,27471811,0.0,0.0,5100.3632687820445,5142.070405397139,5065.517025549199,5082.693359375,176167,0.0,0.0,10498.834436895511,10611.371093899108,10441.773787484492,10555.7470703125,814940,0.0,0.0,1423.4796314648363,1464.9223379357,1423.4796314648363,1447.838623046875,19652588,0.0,0.0,1533.9701422581754,1547.668046203909,1512.7557098593668,1516.9095458984375,3554450,0.0,0.0,7613.125718000328,7734.638148027043,7603.801595748875,7675.81640625,197720,0.0,0.0,238.6420039556001,248.1876841138241,237.68743593977769,245.5626220703125,30482663,0.0,0.0,883.2742655638781,892.9942701792819,874.1523907396991,876.0465698242188,13003437,0.0,0.0,1227.7822185922655,1281.9995489557664,1226.4378888164529,1256.060791015625,10450227,0.0,0.0,6721.258516562691,6875.484285632597,6719.268506639208,6814.09228515625,1367508,0.0,0.0,387.81213101219925,399.2350358118701,386.7264893449668,396.3085021972656,25177075,0.0,0.0,2916.7312403628976,2928.9420592291744,2891.0739409497114,2903.185791015625,1881911,0.0,0.0,1396.5848627989685,1421.21587752164,1392.7688105452667,1404.16748046875,1775449,0.0,0.0,1028.2479896900695,1041.0379081964493,1012.9299088808257,1015.2598266601562,14774650,0.0,0.0
3676.8328860046445,3719.173115270011,3642.1956229724665,3676.932373046875,518516,0.0,0.0,274.21635595639407,285.2625212716559,269.8802433536072,278.45556640625,45025890,0.0,0.0,3349.1725555691605,3381.369411114829,3292.5674725210088,3315.685791015625,2954238,0.0,0.0,1648.959681118998,1658.8534636043817,1607.5358639876206,1613.8818359375,2578535,0.0,0.0,1664.5123074167634,1700.3995635167996,1652.9966500595647,1691.167236328125,3525423,0.0,0.0,9990.752128498332,10068.5903315175,9820.21366319235,9857.8896484375,162473,0.0,0.0,636.4272817186724,644.0002967441854,628.2150232345584,632.3457641601562,28339525,0.0,0.0,5103.472817419378,5172.425424126744,5013.247295467851,5058.65625,231620,0.0,0.0,10502.796946108821,10659.269199359662,10302.687062774168,10330.9697265625,365105,0.0,0.0,1450.868045474515,1460.5520868528317,1421.8407764637946,1429.2900390625,8814432,0.0,0.0,1515.9205613257639,1532.981158085098,1505.0908395009662,1520.9151611328125,2624023,0.0,0.0,7737.117982445402,7774.811634154752,7571.960271666279,7596.5107421875,252401,0.0,0.0,248.23542184221978,255.87196661421478,243.51032724321175,251.00369262695312,34001868,0.0,0.0,931.1265921710228,947.0773689105692,912.5339436950352,923.94873046875,38686871,0.0,0.0,1264.076511230507,1285.7335920649014,1243.5147067262512,1253.17333984375,5611298,0.0,0.0,6859.564114454741,6860.559119403168,6567.032659617245,6575.19189453125,1771222,0.0,0.0,399.5654354409559,424.8185373855409,393.759587858657,415.6141357421875,31418925,0.0,0.0,2916.7311535092867,2931.561989883063,2879.1597013623873,2884.449462890625,923435,0.0,0.0,1414.2279979119114,1453.0825441460374,1411.056121671658,1450.9019775390625,3481964,0.0,0.0,1013.772634441933,1017.6888715132569,1003.4613775729798,1014.7640991210938,12948430,0.0,0.0
3675.4414340282437,3721.558287356822,3667.390748645481,3703.767578125,276514,0.0,0.0,280.97488520861384,297.81060734929,276.4934339913116,295.19439697265625,45260656,0.0,0.0,3319.902554648144,3401.014937745121,3311.5185096743962,3397.542236328125,2545192,0.0,0.0,1625.7743331109004,1625.7743331109004,1577.6046505566967,1596.0430908203125,2376798,0.0,0.0,1698.5133576611836,1717.4249350433893,1693.5993868115736,1715.092041015625,2219874,0.0,0.0,9921.165066395075,10015.60501442188,9861.81682068452,9989.509765625,250870,0.0,0.0,633.8210623529222,644.1970486111111,627.1823904779222,639.525390625,14079390,0.0,0.0,5058.6559360932315,5059.149511655344,4928.401152448731,4942.71484375,336609,0.0,0.0,10401.702789133144,10755.164039381452,10360.145119289957,10743.375,829040,0.0,0.0,1432.0958703098133,1432.0958703098133,1410.2198450360786,1418.1409912109375,9047984,0.0,0.0,1532.9812067127525,1533.4262174807673,1487.6346577440554,1494.8050537109375,3312270,0.0,0.0,7613.125770054592,7685.2398717381875,7608.761338794797,7658.15966796875,131992,0.0,0.0,253.29460344134367,260.97886354621147,248.37858447872694,259.9288330078125,36708949,0.0,0.0,933.5192731014428,938.4041621792303,925.5438843892472,936.6595458984375,12714803,0.0,0.0,1260.5914892127755,1279.11200337012,1243.5147318540405,1267.6611328125,4408002,0.0,0.0,6614.792989068092,6665.538242143072,6502.35742833333,6565.19189453125,2439533,0.0,0.0,419.9095030972552,425.7625699059332,412.78200375026455,423.5440673828125,13386526,0.0,0.0,2897.9454804933644,2913.7650395816936,2869.915102678804,2897.89599609375,1471312,0.0,0.0,1437.2236049943317,1464.976888401119,1433.8040524010237,1462.1024169921875,1893995,0.0,0.0,1014.8136326943234,1026.066792805733,1008.02212403218,1017.6393432617188,12886927,0.0,0.0
3717.135586870924,3747.9962248420115,3679.6158686296653,3709.035400390625,226715,0.0,0.0,298.82801334426097,300.3783591766696,290.34959191588723,291.6819152832031,28791718,0.0,0.0,3418.1303849182987,3420.114785722315,3362.5671624058386,3368.22265625,2099940,0.0,0.0,1607.9855823653438,1622.7262830116388,1588.3979638713101,1595.193603515625,1477982,0.0,0.0,1718.8643487767902,1739.2650229472329,1703.2288327314598,1708.4903564453125,1213661,0.0,0.0,10054.375133117697,10226.951324102367,10020.873609909153,10166.2119140625,250184,0.0,0.0,644.2461856373899,666.7685177566077,644.1970222978757,664.113037109375,41696232,0.0,0.0,5073.957073748954,5117.292914222487,4861.719569691361,5013.00048828125,1258830,0.0,0.0,10758.3831303669,10870.821112438412,10685.867868268413,10833.375,560808,0.0,0.0,1426.2110570936395,1439.6941741105304,1419.5811647792175,1432.3939208984375,9296568,0.0,0.0,1505.684187678572,1505.684187678572,1475.815708948747,1498.7115478515625,4066189,0.0,0.0,7682.5617173141945,7715.097098053713,7603.801917429808,7639.80908203125,159783,0.0,0.0,262.5062250136622,263.1266884465641,255.3946810835768,259.54705810546875,23756939,0.0,0.0,941.0958172877474,941.0958172877474,925.1948747308346,930.9271850585938,7913010,0.0,0.0,1274.5315923095657,1280.854439571028,1246.8005972085284,1250.28564453125,3359763,0.0,0.0,6607.827967106153,6703.945543814201,6592.156638920349,6675.6875,1538237,0.0,0.0,428.59471287081317,434.7781713233127,422.7416457966544,427.32025146484375,14430152,0.0,0.0,2923.6522349495817,2969.0839824773043,2902.938548251666,2947.52978515625,1134012,0.0,0.0,1469.9328370946253,1487.2290314528432,1467.3557706823435,1483.0164794921875,2259235,0.0,0.0,1019.225703422471,1022.7454514905934,1004.3537330417929,1013.4256591796875,16410895,0.0,0.0
3723.098897465251,3742.032737135603,3638.0707212691304,3661.92431640625,399402,0.0,0.0,294.5645900483481,307.81513996003235,293.7894319026918,300.62060546875,37522588,0.0,0.0,3386.3801544377015,3391.1427650711307,3268.159567065869,3309.484619140625,3471727,0.0,0.0,1606.936136097266,1606.936136097266,1564.0132649398652,1569.559814453125,1486674,0.0,0.0,1716.4321971070226,1731.22391581262,1663.3707644145966,1673.6455078125,2550690,0.0,0.0,10229.33704931061,10234.307572658185,9891.838514010225,9938.7109375,320905,0.0,0.0,669.1781461771651,707.0431633779028,667.3094589792353,688.0122680664062,74222434,0.0,0.0,5035.458213446681,5056.583152482907,4771.049671157784,4812.90478515625,623680,0.0,0.0,10848.531903276515,10848.531903276515,10589.924731831308,10643.3701171875,557082,0.0,0.0,1440.190787028058,1449.6016646461153,1417.8678540780252,1440.31494140625,14694634,0.0,0.0,1505.9808845208283,1524.0305016639518,1453.8595726241902,1461.0794677734375,2931291,0.0,0.0,7666.690635423717,7720.701866177933,7606.331096820302,7694.712890625,282537,0.0,0.0,260.64480225847893,263.1266850895285,256.87427582596086,260.7402648925781,25252940,0.0,0.0,934.1173620952459,936.8090678374625,915.973341398412,921.4564208984375,11576253,0.0,0.0,1258.6498159144028,1259.0978448197266,1231.466397454169,1239.8802490234375,3354609,0.0,0.0,6698.224166672484,6703.845847468885,6504.049047939852,6542.80419921875,2193209,0.0,0.0,429.34991888774266,442.377704510683,424.81853272923775,433.50372314453125,18790158,0.0,0.0,2965.920060052625,2965.920060052625,2886.871751366604,2896.561279296875,1633654,0.0,0.0,1487.8237707479925,1494.216889139462,1472.2620363538279,1486.386474609375,2213750,0.0,0.0,1015.3589776100731,1019.4735803310705,976.8405981241792,980.8560180664062,20565502,0.0,0.0
3674.944485799663,3674.944485799663,3591.4569031608066,3630.020263671875,415749,0.0,0.0,301.8317830621924,302.1709258111708,286.958204531728,297.6167907714844,29524266,0.0,0.0,3310.2288142258444,3363.5595894269354,3283.141692978746,3298.6201171875,3121873,0.0,0.0,1585.2498748564599,1586.2992616324273,1561.7146742527411,1569.95947265625,1049368,0.0,0.0,1673.7447471545288,1677.4674890298725,1616.1663394825462,1634.4326171875,2033950,0.0,0.0,10015.40522040829,10015.40522040829,9793.918901053841,9887.1162109375,400823,0.0,0.0,692.0446657306139,716.337238542697,682.7505133650101,713.2883911132812,43235061,0.0,0.0,4812.904722194946,4914.087717710792,4797.603878970598,4907.6220703125,411953,0.0,0.0,10611.02534869402,10669.22562776843,10511.81206045936,10632.4228515625,645489,0.0,0.0,1444.1637056694442,1462.0170807392553,1441.134290388772,1450.8680419921875,12556798,0.0,0.0,1463.9970316278122,1475.0246301042623,1446.5903016737273,1469.93115234375,2388841,0.0,0.0,7716.08881520641,7727.694686093087,7607.174192625362,7722.09033203125,173555,0.0,0.0,262.5062278446707,263.12669128426404,247.3763176135838,255.39468383789062,26743792,0.0,0.0,923.1512177681011,924.5469350928817,903.2625805505963,912.18505859375,7904881,0.0,0.0,1247.2487120152903,1270.050904664382,1226.8362905761528,1266.0679931640625,3538164,0.0,0.0,6547.132387212131,6644.344562435143,6539.172347835582,6621.26025390625,1209874,0.0,0.0,436.33587837365076,437.8463213295755,411.2715658370689,430.671630859375,17472069,0.0,0.0,2896.956804151015,2925.629755454899,2877.7262006057017,2918.362548828125,1144765,0.0,0.0,1496.155621206455,1534.1351612914002,1487.5329398551605,1529.948486328125,6343881,8.5,0.0,980.4098246895843,1005.0973194292105,977.0884422170031,1002.0733642578125,12799837,0.0,0.0
